0.5005737,0.07915393,0.5396356,0.04794225,0.460432,0.04934383,0.5795884,0.07800516,0.4244404,0.08405124,0.6041656,0.2790489,0.4041656,0.2791944,0.6447816,0.4748814,0.3539087,0.4727771,0.5345292,0.3080149,0.4616753,0.3042945,0.5740213,0.4767642,0.4391417,0.4761124,0.5652956,0.6765738,0.4462148,0.6759873,0.5703746,0.8765092,0.4740414,0.874042,0.08056372,-0.002842866,0.04719926,-0.04568116,0.06489313,0.01799723,0.03330717,-0.02701342,0.07386896,0.02736072,0.2356786,-0.1498484,0.2310371,0.1413491,0.4040894,-0.1830553,0.1538793,0.1216919,0.4491091,-0.2130021,-0.07442881,-0.02943379,0.2549453,-0.146889,0.1560003,0.1550147,0.2945931,-0.1450689,0.04689721,0.1595599,0.05340449,-0.1356061,-0.1071358,0.1826023,1,0,0
0.4999719,0.08126332,0.5382307,0.04907217,0.4627865,0.04783814,0.5793775,0.07747875,0.4280894,0.0838397,0.6089024,0.2806674,0.408904,0.2814602,0.6593724,0.4741946,0.356079,0.4743579,0.5428891,0.3116165,0.4649692,0.3065994,0.5780709,0.4782767,0.4426207,0.4785976,0.5718844,0.678181,0.4526174,0.6783476,0.574347,0.8781658,0.4743271,0.8771659,-0.0254366,0.08916353,-0.05938651,0.04776134,0.0995255,-0.06364536,-0.008911378,-0.02225136,0.1542447,-0.008941611,0.2002251,0.06841252,0.2002893,0.09577148,0.6167469,-0.02902685,0.09173781,0.06681895,0.3533687,0.1522392,0.1392362,0.09742551,0.1711755,0.06393164,0.1470591,0.1050507,0.2785076,0.0679376,0.270638,0.09977114,0.1679103,0.07002372,0.01207836,0.1320431,1,0,0
0.500564,0.0834581,0.5360096,0.04819329,0.4632711,0.05015285,0.5792825,0.07324246,0.4323775,0.0894668,0.6265898,0.2807218,0.4266005,0.2827918,0.6729558,0.4752731,0.3604688,0.4715419,0.5500792,0.3174715,0.4739702,0.3068682,0.5943212,0.4781015,0.4528091,0.4810671,0.5879413,0.6779997,0.4612888,0.6808873,0.5898178,0.877991,0.483024,0.8797027,0.01283692,0.04758726,-0.04815686,-0.01905579,0.01050681,0.0501878,-0.0020613,-0.09185157,0.0929743,0.122007,0.3834999,0.001179916,0.383697,0.02887241,0.2945151,0.02338379,0.09517969,-0.06105646,0.1558976,0.1269476,0.1951598,0.005828502,0.35234,-0.003797573,0.2209047,0.05354339,0.3481477,-0.003930039,0.1880118,0.05506448,0.33544,-0.003791757,0.1885663,0.05500503,0,0,1
0.5004558,0.08352889,0.5370535,0.04946119,0.4617491,0.05187774,0.5805345,0.07414743,0.4327459,0.09260625,0.6249869,0.2815556,0.424989,0.2824816,0.677428,0.474558,0.3549553,0.469819,0.5530475,0.3179391,0.4669276,0.3041017,0.5919279,0.4788044,0.449728,0.4809457,0.5894519,0.6787891,0.4600725,0.680678,0.5904579,0.8787866,0.4831226,0.8793453,-0.008350415,0.005464576,0.08057806,0.09786664,-0.1174763,0.1331414,0.09663938,0.06985364,0.02843512,0.2423288,-0.1237288,0.06435571,-0.124389,-0.02394246,0.3452057,-0.05520016,-0.4255745,-0.1329878,0.2291142,0.03609312,-0.5436097,-0.2135406,-0.1847351,0.054257,-0.2378281,-0.009371788,0.1165976,0.06093273,-0.09387892,-0.01615334,0.04940778,0.06141581,0.00760739,-0.02759088,0,0,1
0.5015738,0.08386447,0.5390249,0.05073727,0.4635407,0.05140701,0.5813879,0.07729632,0.432704,0.0907656,0.6221771,0.2835655,0.4221829,0.2820347,0.6794661,0.4751849,0.3574235,0.47126,0.550126,0.322636,0.4595352,0.2992914,0.5910635,0.4811305,0.4484613,0.4803008,0.58764,0.6811013,0.4590624,0.6800197,0.588662,0.8810986,0.480231,0.8788962,0.07888896,0.02367888,0.1391082,0.09004337,0.1264192,-0.03321589,0.06021923,0.222193,-0.0029525,-0.1298806,-0.1982633,0.1418252,-0.1980026,-0.03153539,0.1438103,0.04423283,0.1741576,0.1016804,-0.2061451,0.3314224,-0.5216231,-0.3394261,-0.06099311,0.164135,-0.08938043,-0.0455051,-0.1278491,0.1631488,-0.07127428,-0.04645351,-0.1267262,0.1631404,-0.204038,-0.03168681,0,0,1
0.5035872,0.08404589,0.5434355,0.05384462,0.4642304,0.05320701,0.5836728,0.08352563,0.4311515,0.09070085,0.6131044,0.2826242,0.4131187,0.2850137,0.6970519,0.4641533,0.3482559,0.4742036,0.5381055,0.3427612,0.4696384,0.3152499,0.5924034,0.48155,0.4400497,0.4831923,0.5853447,0.6814254,0.4536238,0.6827311,0.5832906,0.8814148,0.4678676,0.8822232,0.0449795,0.004052882,0.09853014,0.06941671,0.01540594,0.04021108,0.05104334,0.13916,-0.03468335,-0.001446388,-0.2026807,-0.02102905,-0.2024923,0.06655049,0.3928596,-0.2464398,-0.2047992,0.06576021,-0.2685335,0.4495879,0.2257017,0.3565065,0.02993307,0.009370063,-0.1879112,0.06459378,-0.05127636,0.007240927,-0.1214966,0.06057186,-0.1199946,0.007063832,-0.2761918,0.07432403,0,0,1
0.5067658,0.08384116,0.5461405,0.05302499,0.4647585,0.05672316,0.5875511,0.08104572,0.4328708,0.09523519,0.6140774,0.2855571,0.4141117,0.2818566,0.7014007,0.4654867,0.3525244,0.4721379,0.5560277,0.3281306,0.4728906,0.3124132,0.5891935,0.4840031,0.442363,0.4798512,0.5838374,0.6839314,0.4542442,0.679498,0.5805231,0.8839039,0.4637506,0.8792719,0.1134644,-0.007308014,0.09655792,-0.02925772,0.01885328,0.125514,0.1384432,-0.08852383,0.06137476,0.1618596,0.03473421,0.1046952,0.03544804,-0.1126995,0.1552369,0.04759704,0.1523688,-0.07373866,0.6397584,-0.5222579,0.1160889,-0.1012601,-0.1145814,0.08756638,0.08257593,-0.1192644,-0.05380664,0.08945362,0.02214585,-0.1154112,-0.09878771,0.0888515,-0.1469635,-0.1053537,0,0,1
0.5088381,0.08661126,0.5466374,0.05388184,0.468953,0.05645867,0.5873139,0.08295792,0.4322674,0.09043179,0.6218907,0.2855085,0.4218953,0.286861,0.696951,0.470889,0.368239,0.4795291,0.545321,0.3404729,0.4807972,0.3142093,0.5953196,0.4837356,0.456975,0.4837605,0.5871041,0.6835667,0.4551755,0.6837524,0.5702436,0.8828548,0.4821728,0.8819219,0.05121579,0.06846426,0.01228024,0.02117756,0.1036676,-0.006536952,-0.005863167,0.0472611,-0.01491351,-0.1187183,0.1931074,-0.001202833,0.1923745,0.123687,-0.1099771,0.1335211,0.388395,0.1826774,-0.2646218,0.3050467,0.1954158,0.04438992,0.1514097,-0.006611531,0.3611431,0.09662145,0.08073934,-0.009011304,0.02301808,0.105151,-0.2540637,-0.02592904,0.4553147,0.06549658,0,0,1
0.509979,0.08791663,0.5483099,0.05581149,0.4689864,0.05928785,0.5887501,0.08521536,0.4349243,0.09589072,0.6221404,0.2872217,0.4221414,0.2878714,0.6983749,0.4721225,0.3659346,0.479811,0.5492988,0.3387946,0.4745919,0.3119015,0.5966567,0.4855915,0.45705,0.4848013,0.5892551,0.6854545,0.4514911,0.684724,0.5565132,0.8827562,0.4668266,0.8841352,0.04677423,0.05351473,0.06856816,0.07910729,0.001372047,0.1159841,0.05887952,0.09254538,0.1089195,0.2237928,0.01023843,0.07023465,0.01009182,0.04142043,0.05837371,0.0505666,-0.09447089,0.01155305,0.1630745,-0.06880517,-0.2543883,-0.09461017,0.05481347,0.07608448,0.003076416,0.04266664,0.08818,0.07738933,-0.1510437,0.03983213,-0.5628864,-0.004041614,-0.6291319,0.09073839,0,0,1
0.5071903,0.0930469,0.5471614,0.06300841,0.4661423,0.0644976,0.589681,0.0893158,0.4334381,0.1023187,0.6263248,0.2901178,0.4263652,0.2941373,0.7067002,0.4732565,0.3696235,0.4859194,0.5479312,0.3516325,0.4671694,0.3113205,0.6054062,0.4890208,0.4588656,0.491479,0.5969444,0.6888417,0.4532722,0.6914008,0.5530351,0.8839622,0.4582381,0.8913391,-0.08800948,0.1619067,-0.03624628,0.2271283,-0.08975793,0.1644151,0.0293785,0.1294061,-0.04690158,0.2028618,0.1320565,0.09139822,0.1332981,0.1977481,0.2627399,0.03578918,0.1164174,0.1927783,-0.04316108,0.4051517,-0.2342483,-0.01833476,0.2761256,0.1082253,0.05729824,0.2107416,0.242667,0.1068973,0.05620816,0.2107115,-0.1097659,0.03805775,-0.2710439,0.2273476,0,0,1
0.505649,0.1004173,0.5444738,0.06891118,0.4643215,0.07227407,0.588169,0.0932161,0.4333324,0.1115128,0.6288255,0.3013009,0.4288754,0.296833,0.701607,0.487588,0.3735468,0.4890276,0.5417867,0.3673487,0.4750752,0.316714,0.5984074,0.4989743,0.4655188,0.4934475,0.5949671,0.6989447,0.4682605,0.6934288,0.5356113,0.8899339,0.4674201,0.893427,-0.03445572,0.1647633,-0.06008133,0.1319548,-0.04070289,0.1738407,-0.03380149,0.08719011,-0.002362427,0.2055308,0.05590144,0.2499969,0.05611463,0.06026187,-0.1138575,0.3203753,0.08770493,0.06948239,-0.1373592,0.3513327,0.1767316,0.1205697,-0.1564545,0.2225078,0.1487296,0.04400669,-0.04420123,0.2258496,0.3350589,0.04533514,-0.3895046,0.1334978,0.2052613,0.04667425,0,0,1
0.5027969,0.1284478,0.5357494,0.09084293,0.4614735,0.1002986,0.5816938,0.1105691,0.4281788,0.1376009,0.6375655,0.3206585,0.4377888,0.330107,0.6707714,0.5178827,0.3851061,0.5230436,0.5309226,0.374906,0.4917006,0.3538172,0.6025275,0.5175654,0.4780008,0.5260229,0.607593,0.7175013,0.4745187,0.7259926,0.529291,0.901536,0.5934834,0.8867638,-0.01671528,0.1642793,-0.05113093,0.128536,-0.01669152,0.1642443,-0.03794944,0.1017011,-0.03020435,0.1528955,0.0512228,0.1134494,0.05223916,0.1950098,-0.1807192,0.1775492,0.0677456,0.1993586,-0.0636714,0.04429111,0.09743731,0.2174518,0.0241465,0.1089577,0.07315352,0.190915,0.0739968,0.1087551,0.03667789,0.1908476,-0.03704189,0.06799676,0.7388227,-0.03905122,0,0,1
0.4996658,0.1393958,0.534573,0.1035979,0.4599398,0.1090339,0.5782806,0.1278806,0.4258214,0.1455843,0.6276865,0.3338275,0.4278152,0.3410006,0.6689695,0.5295205,0.3801408,0.5352354,0.5293235,0.3863457,0.4845968,0.3646806,0.5977119,0.5315686,0.4693476,0.5366408,0.6036164,0.7314814,0.4670301,0.7366273,0.4980585,0.9013565,0.6469064,0.8240602,-0.03069601,0.10733,-0.01153372,0.1250452,-0.01503538,0.08563691,-0.0334617,0.1697154,-0.02311098,0.07826545,-0.09684984,0.129104,-0.09777747,0.1067968,-0.01766521,0.114092,-0.04867823,0.1195234,-0.0156767,0.1121502,-0.06964292,0.1065014,-0.04721066,0.1372816,-0.08483228,0.1040939,-0.03898547,0.137056,-0.07341542,0.1042593,-0.3061908,-0.001760035,0.5237383,-0.614722,0,0,1
0.4941835,0.1729529,0.5311025,0.1392337,0.4551519,0.1417034,0.5726666,0.1670262,0.4198694,0.1771315,0.6034191,0.37407,0.4034368,0.3714082,0.6472626,0.5692053,0.370331,0.5686492,0.4932895,0.441564,0.4693233,0.3948662,0.5753776,0.5720945,0.4549708,0.5646548,0.5923406,0.7713739,0.4615002,0.7645482,0.4143329,0.6801966,0.6612179,0.7539257,-0.01877026,0.1148922,-0.01188197,0.1220092,-0.01639301,0.1118534,-0.01922085,0.1340262,-0.02037815,0.1080109,-0.08308622,0.1377817,-0.08346621,0.1041089,-0.07431965,0.1358722,-0.0335866,0.1144015,-0.1233726,0.1890554,-0.05229319,0.1033489,-0.07646751,0.1387519,-0.04922311,0.09591407,-0.03860578,0.136583,-0.01893331,0.09559511,-0.2866583,-0.7572034,0.04899924,-0.2401252,0,0,1
0.492938,0.1898334,0.5309367,0.1573357,0.4566035,0.1554852,0.5714602,0.1866248,0.4215737,0.1911631,0.6020254,0.3906994,0.402037,0.3885538,0.6430396,0.5864488,0.3748675,0.5866997,0.4891046,0.4587617,0.4867465,0.4209195,0.569721,0.5880731,0.4574021,0.5807378,0.5872721,0.7873015,0.4612288,0.7807012,0.3937906,0.7366566,0.6605866,0.7646867,-0.01332119,0.1805488,-0.001773566,0.1936138,0.01552604,0.1474059,-0.01290394,0.2096203,0.01822815,0.1500777,-0.01490637,0.1778625,-0.01497268,0.183384,-0.04516729,0.1844318,0.04852126,0.1930637,-0.0447612,0.1839422,0.1863539,0.278659,-0.06050208,0.1709031,0.02600519,0.1720187,-0.05421108,0.170358,-0.002902924,0.1727672,-0.2197151,0.6038803,-0.006751921,0.1150963,0,1,0
0.4926739,0.2017775,0.5323601,0.1713635,0.4579898,0.1657634,0.5738546,0.1992598,0.4192869,0.1974191,0.6009328,0.4025398,0.4009415,0.4006736,0.6456323,0.5974807,0.3692167,0.5981414,0.4848323,0.4785548,0.4960688,0.4435174,0.5633199,0.5989711,0.4530055,0.5937781,0.5895981,0.7972373,0.4614889,0.7935981,0.4011948,0.7301238,0.6579117,0.7559407,-0.004783831,0.2163447,0.02578151,0.2540885,0.02511052,0.1861713,0.04337081,0.2288606,-0.041421,0.1133167,-0.01979174,0.2144675,-0.01984302,0.2195277,0.04696057,0.1998229,-0.102353,0.2072443,-0.07738448,0.3585163,0.1688549,0.4093193,-0.1159434,0.197397,-0.07963767,0.236201,0.04213032,0.1799675,0.004712035,0.2336034,0.1341141,-0.1183304,-0.04845046,-0.1584181,0,1,0
0.4942639,0.2108187,0.5318016,0.1777896,0.4588527,0.1755194,0.5732409,0.2057679,0.4188382,0.2055,0.6000682,0.4140391,0.4001776,0.4074266,0.6518508,0.6072192,0.3674158,0.6047251,0.4737833,0.5161591,0.4984925,0.4536658,0.5578351,0.6095292,0.451938,0.6006127,0.5791152,0.8083939,0.4599305,0.8004529,0.3795903,0.7946157,0.6597166,0.7912065,0.01706627,0.09704148,-0.00599381,0.06897216,0.009261649,0.104713,-0.006586858,0.06985278,-0.004816032,0.08673416,-0.009279562,0.1234246,-0.008199026,0.07248199,0.06674504,0.1045254,-0.01932938,0.07066414,-0.1185916,0.4036146,0.02601412,0.1089243,-0.05886972,0.113322,-0.01145695,0.07335749,-0.1125153,0.1197463,-0.01672688,0.073575,-0.2318861,0.6922054,0.01937225,0.3785159,0,1,0
0.4963253,0.2130786,0.5363457,0.1831058,0.4588649,0.1799619,0.5780634,0.2106672,0.4180515,0.2088456,0.5936283,0.4169383,0.3937787,0.4091846,0.6460081,0.6099574,0.3602961,0.606362,0.4725214,0.5104467,0.4897097,0.4538755,0.5570259,0.6135604,0.4445537,0.602632,0.5804358,0.8121856,0.457091,0.8022386,0.3804376,0.8130315,0.6565845,0.8164629,0.05273791,0.05781697,0.1162538,0.1360077,0.0003118421,0.1136569,0.1233766,0.1253422,-0.02012715,0.0855915,-0.1647548,0.0741719,-0.1637064,0.04497464,-0.1494783,0.07005239,-0.182147,0.04187833,-0.03228213,-0.1461449,-0.2246955,0.005364598,-0.02070204,0.1031336,-0.1889168,0.05166056,0.03378569,0.09700651,-0.07264395,0.04568448,0.02167569,0.4711423,-0.08013045,0.6461489,0,0,1
0.4973502,0.2145346,0.5365391,0.1834825,0.4601671,0.1811069,0.5784913,0.2106856,0.4179349,0.2078734,0.5923582,0.4182136,0.392498,0.4107345,0.6440628,0.6114146,0.3562096,0.6074148,0.4716832,0.5099982,0.4881496,0.457109,0.555122,0.6147166,0.4440552,0.6039749,0.5798607,0.8131807,0.4512238,0.8038464,0.3798809,0.8103389,0.6512235,0.8034694,0.0589002,0.08367703,0.0111124,0.02164675,0.07483746,0.06580092,0.02458842,0.001057631,-0.006698615,-0.05587289,-0.07299795,0.07329083,-0.07359913,0.08907565,-0.1117989,0.08374725,-0.2348575,0.06050849,-0.04817317,-0.02577366,-0.08965971,0.1858348,-0.1094181,0.06644835,-0.0286511,0.07718052,-0.03304947,0.05718915,-0.3371916,0.09240013,-0.0319927,-0.1547447,-0.308102,-0.7467474,0,0,1
0.4999634,0.2113999,0.535569,0.1762966,0.4649003,0.1757548,0.5755143,0.2063694,0.4225636,0.2023556,0.5916719,0.4142854,0.3917653,0.4081744,0.6479201,0.6062129,0.3496814,0.6036966,0.4738566,0.5077147,0.4858,0.4571643,0.5563993,0.6111504,0.4369742,0.6029978,0.5801464,0.8097356,0.4510329,0.8025031,0.3806179,0.7960105,0.6497092,0.7795306,0.07553402,-0.09060723,-0.02803937,-0.2077041,0.1368115,-0.1547007,-0.08604771,-0.1247584,0.1337896,-0.1594889,-0.01983516,-0.1135427,-0.02117899,-0.0739981,0.1114959,-0.1503548,-0.1886951,-0.1074731,0.06282111,-0.06600408,-0.06791472,0.001597081,0.03691894,-0.1030815,-0.2046728,-0.02824267,0.008259339,-0.09958069,-0.005518286,-0.03882786,0.02130389,-0.4141575,-0.04377071,-0.6919428,0,0,1
0.5022418,0.1967649,0.5395878,0.1635192,0.4663982,0.1619047,0.5774518,0.1961737,0.4261863,0.19162,0.5875416,0.397861,0.3875683,0.3945889,0.6354824,0.5920302,0.3561378,0.5921038,0.4730851,0.475295,0.4699449,0.4276412,0.5519108,0.5946615,0.4364972,0.5885115,0.5751868,0.7933025,0.4555363,0.7876032,0.3823906,0.7401084,0.6548519,0.771071,0.02502371,-0.1607391,0.0441392,-0.1403367,0.01645236,-0.1521187,0.02128009,-0.1119818,0.03978937,-0.1179115,-0.0453647,-0.1803924,-0.0460966,-0.1492127,-0.136606,-0.155771,0.07091213,-0.127327,-0.008473476,-0.3560726,-0.1741398,-0.3242588,-0.0492985,-0.1811007,-0.005239173,-0.1591071,-0.05447286,-0.1804886,0.04946183,-0.163649,0.01946932,-0.6139848,0.05648329,-0.09291398,0,0,1
0.5026873,0.1800087,0.5404528,0.1472404,0.4636733,0.1487372,0.5804151,0.1772906,0.4259411,0.1815439,0.6010434,0.3838074,0.4011882,0.3761976,0.6516853,0.5772897,0.3589815,0.5716934,0.4936187,0.4547542,0.4792103,0.4118652,0.5691897,0.5812545,0.4499142,0.5701712,0.5833151,0.780755,0.4638597,0.7696844,0.3833714,0.7760111,0.656396,0.8238119,0.004485617,-0.1687199,0.008710163,-0.1639127,-0.02743764,-0.1325847,0.0298377,-0.1901349,-0.00246937,-0.1014572,0.1359507,-0.1415067,0.1371393,-0.1851835,0.1631477,-0.1484233,0.02863317,-0.2055138,0.2067537,-0.2068263,0.09329351,-0.158849,0.173983,-0.1349964,0.1350961,-0.1846689,0.08184481,-0.1263409,0.08380884,-0.1804252,0.009876279,0.3615063,0.01554782,0.5310517,0,0,1
0.5072021,0.1575649,0.542091,0.1217492,0.4684683,0.1259471,0.5830466,0.1504308,0.4289067,0.1565229,0.6060374,0.3551787,0.4060942,0.3599447,0.6547688,0.5491509,0.3565171,0.5537026,0.5090986,0.4121101,0.4701396,0.3891124,0.5802712,0.553512,0.4505428,0.554943,0.5914162,0.7532012,0.4661279,0.7543348,0.3927842,0.7765539,0.6507151,0.8313257,0.04433151,-0.220375,0.01608464,-0.2502984,0.04708252,-0.2237759,0.02583796,-0.2637363,0.02911979,-0.2456814,0.04903581,-0.2811054,0.04817197,-0.1595866,0.03027713,-0.2762943,-0.02419777,-0.1766513,0.1519978,-0.4187226,-0.08906451,-0.2234098,0.1088094,-0.2724035,0.006172712,-0.1495263,0.07954413,-0.2705506,0.02227169,-0.1507179,0.09242447,0.005329357,-0.05578091,0.07377758,0,0,1
0.5075046,0.112537,0.5432736,0.07760029,0.4670498,0.08315317,0.5832453,0.107638,0.4329675,0.1197373,0.6307362,0.312061,0.4307439,0.3103044,0.6647825,0.5091418,0.3716038,0.5013606,0.5183889,0.372874,0.4898463,0.3400574,0.5919541,0.5082649,0.4634933,0.5076049,0.5966248,0.7082103,0.4765378,0.7071791,0.592024,0.9081575,0.4740985,0.9071642,0.0008500611,-0.1265615,0.003324185,-0.1240907,-0.003987028,-0.1202822,0.0005585541,-0.120279,0.01141392,-0.1033944,0.06942172,-0.1211923,0.06928366,-0.1395257,0.02814567,-0.112455,0.04240488,-0.1471194,0.02611232,-0.1102823,0.05539018,-0.1378805,0.03283742,-0.1271774,0.03640043,-0.1330547,0.01464002,-0.1264574,0.02925934,-0.1325422,0.5600097,0.3699026,-0.496422,0.213162,0,0,1
0.505932,0.09237187,0.5464121,0.06302294,0.4664943,0.06163637,0.5895043,0.08838163,0.4298613,0.09566611,0.6182293,0.2964183,0.4184257,0.2875565,0.6846855,0.4850544,0.359101,0.4785554,0.5318822,0.356015,0.471577,0.3131796,0.5923293,0.4947342,0.4523249,0.4846627,0.5808276,0.6944032,0.4660683,0.6841899,0.5651267,0.893786,0.4586928,0.8840539,-0.0157629,-0.2021235,0.03145829,-0.1461147,-0.005567858,-0.2156717,0.06273676,-0.1930149,-0.03113508,-0.2412753,-0.1253618,-0.1567935,-0.1234703,-0.2280115,0.1994959,-0.2414381,-0.1253212,-0.2285857,0.1352489,-0.1689843,-0.1831204,-0.2694068,0.003760298,-0.1356241,-0.1119456,-0.2299595,-0.1583418,-0.138395,-0.1049397,-0.2304297,-0.2696021,-0.1440516,-0.1544172,-0.2316443,0,0,1
0.5104152,0.07993676,0.5497499,0.04906954,0.4741875,0.04547588,0.5902627,0.07837331,0.4391244,0.0811211,0.6128529,0.2833305,0.4129691,0.2765118,0.6851083,0.4698222,0.3557884,0.4681635,0.534142,0.3386385,0.4726693,0.305871,0.5850024,0.4813819,0.4469873,0.4735975,0.5830652,0.6813725,0.4513253,0.6735505,0.5703133,0.8809656,0.4701542,0.8726622,0.07573226,-0.2100584,0.05638235,-0.235706,0.1299554,-0.2729889,0.01281133,-0.1690644,0.1564757,-0.2456997,-0.09082011,-0.2210836,-0.09217384,-0.1865703,0.007142691,-0.257307,-0.05595846,-0.1755442,0.03817423,-0.2935305,0.01845128,-0.1234601,-0.1237687,-0.2255516,-0.09016515,-0.1869162,0.03779766,-0.2201185,-0.2490442,-0.1797252,0.08761325,-0.2165663,0.1936093,-0.1924328,0,0,1
0.5105942,0.07899351,0.5483413,0.04620381,0.4745981,0.0442908,0.5892051,0.07501604,0.4393739,0.0797768,0.6120104,0.2837078,0.4122333,0.2742676,0.6802954,0.4716896,0.3595403,0.4672014,0.5320424,0.3374471,0.4780366,0.3060845,0.5798355,0.4811027,0.4475278,0.4711287,0.5797408,0.6811027,0.4549623,0.6709905,0.5654666,0.8805927,0.476062,0.8698744,0.01155574,-0.06087538,-0.09090723,-0.1849491,0.02650243,-0.07648347,-0.06825352,-0.2166726,0.01610264,-0.08675896,-0.05437047,0.02434823,-0.04748857,-0.1448411,-0.3106164,0.1205159,0.2421417,-0.06209481,-0.1355069,-0.07688954,0.3463934,0.01377919,-0.3334586,-0.01801642,0.03488457,-0.1593339,-0.2145506,-0.0174144,0.2347251,-0.1652194,-0.3127937,-0.02406549,0.381278,-0.1799219,0,0,1
0.50967,0.08077034,0.5465696,0.04702984,0.4735319,0.04621551,0.5883667,0.07447062,0.4382865,0.08168049,0.6160443,0.2870475,0.4164525,0.2742767,0.6894648,0.4730836,0.3590315,0.4658566,0.5414475,0.3385813,0.4829651,0.3088837,0.579596,0.4836982,0.4494546,0.4715351,0.5702908,0.6834817,0.4602886,0.6712414,0.5668127,0.8834515,0.479396,0.8703266,-0.04462035,0.08578253,-0.08553433,0.03987912,-0.05147484,0.09292208,-0.04047658,-0.02633165,-0.0524964,0.09190718,0.1947515,0.1612373,0.2036937,0.0004417145,0.4426842,0.06730174,-0.02456191,-0.06492483,0.4540652,0.05475533,0.2379417,0.1351416,-0.01156515,0.1253073,0.09302334,0.0196196,-0.4562292,0.1148544,0.2571469,0.01211477,0.06498526,0.1380163,0.1609596,0.02183249,1,0,0
0.5089608,0.07878879,0.5459713,0.04517001,0.4680067,0.05010498,0.5862446,0.07480214,0.4340748,0.08682855,0.6148099,0.2829341,0.4149892,0.2744671,0.6895993,0.4684241,0.3457636,0.4621046,0.5420544,0.3334037,0.4723751,0.3072835,0.5800946,0.4798982,0.4430028,0.4724954,0.5744048,0.6798173,0.454572,0.6721606,0.573772,0.8798163,0.4756649,0.8710452,-0.02731032,-0.07630958,-0.02303863,-0.07162187,-0.2127739,0.1497834,-0.08172436,0.01276656,-0.1621955,0.1982514,-0.04753941,-0.1584069,-0.05635019,0.007330265,0.005180651,-0.1794383,-0.5109448,-0.144489,0.02337146,-0.1993862,-0.4078207,-0.0616238,0.01920307,-0.146339,-0.2484566,0.03698301,0.1584287,-0.1411171,-0.2201467,0.0353969,0.2680005,-0.13999,-0.143681,0.02767298,1,0,0
0.5053292,0.08038497,0.5414721,0.04583516,0.4643188,0.05178162,0.5834569,0.07298799,0.432055,0.08997908,0.6145085,0.2815679,0.4145279,0.2787797,0.6711121,0.4733908,0.3511878,0.4684848,0.5242665,0.3376101,0.4711556,0.3084607,0.5849616,0.4793733,0.4444022,0.4765359,0.5775421,0.6792357,0.4571061,0.676132,0.5798948,0.8792219,0.4757351,0.8752625,-0.114701,0.05041336,-0.1421013,0.02100804,-0.1164772,0.05295431,-0.0880443,-0.05729755,-0.06379066,0.09950541,-0.009518099,-0.04314959,-0.01456894,0.1362071,-0.5838966,0.1568679,0.1713164,0.2015113,-0.5618069,0.1328533,-0.03851479,0.03717819,0.1537165,-0.01657761,0.04419534,0.1276133,0.09908725,-0.0183679,0.08003411,0.1254333,0.1933835,-0.01877453,0.002215744,0.1331988,1,0,0
0.5023201,0.08084449,0.539024,0.0468912,0.4644017,0.04825315,0.5827774,0.07109107,0.4324259,0.08669205,0.6181332,0.2838109,0.4182627,0.2766156,0.6576787,0.4798623,0.3592458,0.4677098,0.5334117,0.3231532,0.4707521,0.3016787,0.5861861,0.4812428,0.451768,0.4737892,0.5793274,0.6811252,0.4629848,0.6734744,0.5838065,0.8810751,0.4840079,0.8723664,-0.09931261,0.0151662,-0.08079921,0.03485379,0.002735405,-0.1164546,-0.02242619,-0.06260645,0.01224096,-0.1084862,0.11963,0.07402708,0.1232634,-0.07142249,-0.4433599,0.2135859,0.2659471,-0.02557668,0.3018309,-0.4771408,-0.01331703,-0.2238331,0.04041436,0.06170153,0.2431058,-0.09065492,0.05892383,0.06236251,0.1940239,-0.08771394,0.1291021,0.06116448,0.2730379,-0.09558475,0,0,1
